2.5866600873e+04 1.3814013209e+06 0.0000000000e+00
2.6617612751e+04 1.3747614094e+06 0.0000000000e+00
2.7306857916e+04 1.3692515080e+06 0.0000000000e+00
2.8000683543e+04 1.3637182919e+06 0.0000000000e+00
2.9017488480e+04 1.3564138893e+06 0.0000000000e+00
2.9687369170e+04 1.3522574350e+06 0.0000000000e+00
3.0087913256e+04 1.3492972628e+06 0.0000000000e+00
3.0147350297e+04 1.3445163689e+06 0.0000000000e+00
3.3083002151e+04 1.3388690623e+06 0.0000000000e+00
